12558;318;445;
12558;318;445;
12559;325;445;
12560;327;445;
12560;326;445;
12560;326;445;
12561;327;445;
12562;325;445;
12562;328;445;
12562;329;445;
12563;331;445;
12564;332;445;
12564;333;445;
12565;335;445;
12565;336;445;
12566;337;445;
12566;336;445;
12567;338;445;
12567;341;445;
12568;340;445;
12568;339;445;
12569;343;445;
12569;348;445;
12570;352;445;
12570;356;445;
12571;357;445;
12572;359;445;
12572;360;445;
12572;364;445;
12573;368;445;
12573;371;445;
12574;370;445;
12574;368;445;
12575;372;445;
12576;371;445;
12576;371;445;
12576;368;445;
12577;364;445;
12578;360;445;
12578;355;445;
12579;350;445;
12579;345;445;
12580;341;445;
12580;339;445;
12581;335;445;
12581;336;445;
12582;332;445;
12582;328;445;
12583;327;445;
12583;328;445;
12584;327;445;
12585;326;445;
12585;328;445;
12585;329;445;
12586;329;445;
12587;330;445;
12587;330;445;
12587;329;445;
12588;330;445;
12589;328;445;
12589;330;445;
12589;333;445;
12590;333;445;
12591;335;445;
12591;334;445;
12591;332;445;
12592;332;445;
12593;332;445;
12593;334;445;
12594;336;445;
12594;336;445;
12595;336;445;
12595;337;445;
12596;337;445;
12597;337;445;
12597;336;445;
12597;335;445;
12598;332;445;
12598;332;445;
12599;334;445;
12599;337;445;
12600;333;445;
12601;330;445;
12601;332;445;
12602;333;445;
12603;331;445;
12603;331;445;
12603;333;445;
12604;333;445;
12604;331;445;
12605;332;445;
12605;334;445;
12606;338;445;
12606;340;445;
12607;344;445;
12607;345;445;
12608;346;445;
12608;343;445;
12609;352;445;
12610;360;445;
12610;364;445;
12610;364;445;
12611;366;445;
12612;366;445;
12612;361;445;
12612;358;445;
12613;356;445;
12614;347;445;
12614;337;445;
12614;330;445;
12615;326;445;
12616;324;445;
12616;323;445;
12616;321;445;
12617;321;445;
12618;320;445;
12618;318;445;
12618;318;445;
12619;318;445;
12620;317;445;
12620;316;445;
12621;317;445;
12621;316;445;
12622;314;445;
12622;302;445;
12623;293;445;
12623;308;445;
12624;333;445;
12624;386;445;
12625;451;445;
12625;491;445;
12626;467;445;1,462249755859375
12627;387;445;
12627;306;445;
12628;275;445;
12628;281;445;
12629;300;445;
12629;316;445;
12630;324;445;
12630;323;445;
12631;324;445;
12631;323;445;
12632;323;445;
12632;323;445;
12633;326;445;
12633;328;445;
12634;329;445;
12634;328;445;
12635;329;445;
12635;332;445;
12636;332;445;
12637;335;445;
12637;337;445;
12637;338;445;
12638;338;445;
12639;339;445;
12639;344;445;
12640;345;445;
12640;342;445;
12641;344;445;
12641;346;445;
12641;351;445;
12642;350;445;
12643;351;445;
12643;355;445;
12644;358;445;
12644;362;445;
12645;362;445;
12645;363;445;
12646;364;445;
12647;365;445;
12647;368;445;
12647;367;445;
12648;367;445;
12648;367;445;
12649;368;445;
12649;366;445;
12650;361;445;
12650;355;445;
12651;353;445;
12651;345;445;
12652;340;445;
12653;339;445;
12653;338;445;
12654;335;445;
12654;332;445;
12655;332;445;
12655;333;445;
12656;331;445;
12656;330;445;
12657;340;445;
12657;339;445;
12658;338;445;
12658;337;445;
12659;338;445;
12659;338;445;
12660;339;445;
12660;339;445;
12661;339;445;
12661;336;445;
12662;337;445;
12662;338;445;
12663;337;445;
12664;336;445;
12664;336;445;
12664;336;445;
12665;334;445;
12666;332;445;
12666;332;445;
12666;332;445;
12667;333;445;
12668;333;445;
12668;335;445;
12668;341;445;
12669;342;445;
12670;343;445;
12670;345;445;
12671;346;445;
12672;347;445;
12672;355;445;
12672;360;445;
12673;360;445;
12673;358;445;
12674;357;445;
12674;360;445;
12675;357;445;
12675;350;445;
12676;344;445;
12676;340;445;
12677;334;445;
12678;327;445;
12678;324;445;
12679;321;445;
12679;320;445;
12680;317;445;
12680;316;445;
12681;317;445;
12681;318;445;
12682;317;445;
12682;317;445;
12683;317;445;
12683;315;445;
12684;314;445;
12684;315;445;
12685;310;445;
12685;294;445;
12686;293;445;
12686;316;445;
12687;364;445;
12687;429;445;
12688;487;445;
12688;494;445;
12689;437;445;
12690;343;445;
12690;281;445;
12691;271;445;
12691;284;445;
12691;303;445;
12692;314;445;
12693;319;445;
12693;322;445;
12693;320;445;
12694;321;445;
12695;322;445;
12695;325;445;
12696;326;445;
12696;327;445;
12697;331;445;
12697;333;445;
12698;330;445;
12698;332;445;
12699;335;445;
12699;335;445;
12700;336;445;
12700;337;445;
12701;338;445;
12701;338;445;
12702;339;445;
12703;343;445;
12703;345;445;
12704;345;445;
12704;346;445;
12705;349;445;
12705;353;445;
12706;354;445;
12706;355;445;
12707;362;445;
12707;364;445;
12708;364;445;
12708;363;445;
12709;368;445;
12709;370;445;
12710;369;445;
12710;370;445;
12711;369;445;
12711;368;445;
12712;366;445;
12712;363;445;
12713;361;445;
12714;357;445;
12714;349;445;
12715;346;445;
12715;342;445;
12716;339;445;
12716;334;445;
12716;333;445;
12717;331;445;
12718;329;445;
12718;330;445;
12718;330;445;
12719;328;445;
12720;328;445;
12720;328;445;
12721;329;445;
12721;327;445;
12722;328;445;
12722;330;445;
12723;330;445;
12723;331;445;
12724;330;445;
12724;333;445;
12725;335;445;
12725;334;445;
12726;333;445;
12726;335;445;
12727;334;445;
12728;334;445;
12728;332;445;
12729;333;445;
12729;333;445;
12729;334;445;
12730;333;445;
12731;333;445;
12731;333;445;
12732;330;445;
12732;331;445;
12733;332;445;
12733;331;445;
12734;330;445;
12734;329;445;
12735;331;445;
12735;330;445;
12736;328;445;
12736;327;445;
12737;328;445;
12737;330;445;
12738;328;445;
12739;328;445;
12739;331;445;
12740;330;445;
12740;330;445;
12741;329;445;
12741;328;445;
12741;326;445;
12742;326;445;
12743;330;445;
12743;331;445;
12743;337;445;
12744;340;445;
12745;343;445;
12745;342;445;
12746;343;445;
12746;344;445;
12747;353;445;
12747;359;445;
12748;358;445;
12748;359;445;
12749;362;445;
12749;360;445;
12750;352;445;
12750;350;445;
12751;346;445;
12751;339;445;
12752;331;445;
12752;328;445;
12753;323;445;
12754;321;445;
12754;321;445;
12755;320;445;
12755;321;445;
12756;318;445;
12756;317;445;
12757;316;445;
12757;317;445;
12758;316;445;
12758;316;445;
12759;316;445;
12759;314;445;
12760;302;445;
12760;292;445;
12761;306;445;
12761;337;445;
12762;398;445;
12762;468;445;
12763;507;445;
12764;477;445;1,3763210773468018
12764;393;445;
12764;310;445;
12765;276;445;
12766;278;445;
12766;295;445;
12766;311;445;
12767;317;445;
12768;318;445;
12768;322;445;
12768;324;445;
12769;324;445;
12770;324;445;
12770;324;445;
12770;326;445;
12771;327;445;
12772;328;445;
12772;329;445;
12773;330;445;
12773;331;445;
12774;332;445;
12774;333;445;
12775;335;445;
12775;336;445;
12776;337;445;
12776;341;445;
12777;343;445;
12778;343;445;
12778;343;445;
12779;346;445;
12779;347;445;
12779;347;445;
12780;349;445;
12781;355;445;
12781;358;445;
12782;360;445;
12782;361;445;
12783;364;445;
12783;366;445;
12784;368;445;
12784;370;445;
12785;369;445;
12785;371;445;
12786;368;445;
12786;368;445;
12787;368;445;
12787;364;445;
12788;359;445;
12789;354;445;
12789;349;445;
12789;343;445;
12790;341;445;
12791;338;445;
12791;336;445;
12791;331;445;
12792;327;445;
12793;329;445;
12793;330;445;
12793;330;445;
12794;328;445;
12795;328;445;
12795;327;445;
12795;325;445;
12796;326;445;
12797;327;445;
12797;328;445;
12798;325;445;
12798;328;445;
12799;333;445;
12799;333;445;
12800;332;445;
12800;333;445;
12801;334;445;
12801;334;445;
12802;333;445;
12803;334;445;
12803;333;445;
12804;333;445;
12804;332;445;
12804;335;445;
12805;336;445;
12806;333;445;
12806;333;445;
12806;333;445;
12807;333;445;
12808;332;445;
12808;333;445;
12809;331;445;
12809;332;445;
12810;332;445;
12810;332;445;
12811;332;445;
12811;331;445;
12812;331;445;
12812;330;445;
12813;331;445;
12813;329;445;
12814;328;445;
12814;330;445;
12815;332;445;
12816;330;445;
12816;329;445;
12816;330;445;
12817;337;445;
12818;340;445;
12818;339;445;
12818;340;445;
12819;340;445;
12820;341;445;
12820;348;445;
12821;356;445;
12821;361;445;
12822;361;445;
12822;358;445;
12823;359;445;
12823;357;445;
12824;353;445;
12824;347;445;
12825;341;445;
12825;330;445;
12826;324;445;
12826;322;445;
12827;322;445;
12828;319;445;
12828;315;445;
12829;316;445;
12829;315;445;
12829;315;445;
12830;313;445;
12831;314;445;
12831;314;445;
12832;313;445;
12832;312;445;
12833;315;445;
12833;311;445;
12834;293;445;
12834;292;445;
12835;313;445;
12835;357;445;
12836;424;445;
12836;487;445;
12837;494;445;
12837;434;445;
12838;338;445;
12838;279;445;
12839;268;445;
12840;280;445;
12840;298;445;
12840;313;445;
12841;320;445;
12841;318;445;
12842;318;445;
12843;325;445;
12843;327;445;
12843;326;445;
12844;326;445;
12845;327;445;
12845;325;445;
12846;328;445;
12846;329;445;
12847;331;445;
12847;332;445;
12848;333;445;
12848;335;445;
12849;336;445;
12849;337;445;
12850;336;445;
12850;338;445;
12851;341;445;
12851;340;445;
12852;339;445;
12852;343;445;
12853;348;445;
12854;352;445;
12854;356;445;
12854;357;445;
12855;359;445;
12856;360;445;
12856;364;445;
12856;368;445;
12857;371;445;
12858;370;445;
12858;368;445;
12859;372;445;
12859;371;445;
12860;371;445;
12860;368;445;
12861;364;445;
12861;360;445;
12862;355;445;
12862;350;445;
12863;345;445;
12863;341;445;
12864;339;445;
12864;335;445;
12865;336;445;
12866;332;445;
12866;328;445;
12866;327;445;
12867;328;445;
12868;327;445;
12868;326;445;
12868;328;445;
12869;329;445;
12870;329;445;
12870;330;445;
12871;330;445;
12871;329;445;
12872;330;445;
12872;328;445;
12873;330;445;
12873;333;445;
12874;333;445;
12874;335;445;
12875;334;445;
12875;332;445;
12876;332;445;
12876;332;445;
12877;334;445;
12878;336;445;
12878;336;445;
12879;336;445;
12879;337;445;
12879;337;445;
12880;337;445;
12881;336;445;
12881;335;445;
12881;332;445;
12882;332;445;
12883;334;445;
12883;337;445;
12884;333;445;
12884;330;445;
12885;332;445;
12885;333;445;
12886;331;445;
12886;331;445;
12887;333;445;
12887;333;445;
12888;331;445;
12888;332;445;
12889;334;445;
12889;338;445;
12890;340;445;
12890;344;445;
12891;345;445;
12891;346;445;
12892;343;445;
12893;352;445;
12893;360;445;
12893;364;445;
12894;364;445;
12895;366;445;
12895;366;445;
12895;361;445;
12896;358;445;
12897;356;445;
12897;347;445;
12898;337;445;
12898;330;445;
12899;326;445;
12899;324;445;
12900;323;445;
12900;321;445;
12901;321;445;
12901;320;445;
12902;318;445;
12903;318;445;
12903;318;445;
12904;317;445;
12904;316;445;
12904;317;445;
12905;316;445;
12906;314;445;
12906;302;445;
12906;293;445;
12907;308;445;
12908;333;445;
12908;386;445;
12908;451;445;
12909;491;445;
12910;467;445;1,4620511531829834
12910;387;445;
12910;306;445;
12911;275;445;
12912;281;445;
12912;300;445;
12913;316;445;
12913;324;445;
12914;323;445;
12914;324;445;
12915;323;445;
12916;323;445;
12916;323;445;
12916;326;445;
12917;328;445;
12917;329;445;
12918;328;445;
12918;329;445;
12919;332;445;
12920;332;445;
12920;335;445;
12920;337;445;
12921;338;445;
12922;338;445;
12922;339;445;
12923;344;445;
12923;345;445;
12924;342;445;
12924;344;445;
12925;346;445;
12925;351;445;
12926;350;445;
12926;351;445;
12927;355;445;
12927;358;445;
12928;362;445;
12929;362;445;
12929;363;445;
12929;364;445;
12930;365;445;
12931;368;445;
12931;367;445;
12931;367;445;
12932;367;445;
12933;368;445;
12933;366;445;
12934;361;445;
12934;355;445;
12935;353;445;
12935;345;445;
12936;340;445;
12936;339;445;
12937;338;445;
12937;335;445;
12938;332;445;
12938;332;445;
12939;333;445;
12939;331;445;
12940;330;445;
12941;340;445;
12941;339;445;
12941;338;445;
12942;337;445;
12943;338;445;
12943;338;445;
12943;339;445;
12944;339;445;
12945;339;445;
12945;336;445;
12946;337;445;
12946;338;445;
12947;337;445;
12947;336;439;
12948;336;432;
12948;336;430;
12949;334;428;
12949;332;426;
12950;332;424;
12950;332;419;
12951;333;419;
12951;333;417;
12952;335;417;
12953;341;417;
12953;342;417;
12954;343;413;
12954;345;410;
12954;346;410;
12955;347;408;
12956;355;406;
12956;360;406;
12956;360;406;
12957;358;406;
12958;357;406;
12958;360;406;
12959;357;406;
12959;350;406;
12960;344;406;
12960;340;406;
12960;334;406;
12961;327;404;
12962;324;404;
12962;321;404;
12963;320;402;
12963;317;402;
12964;316;402;
12964;317;402;
12965;318;402;
12965;317;402;
12966;317;399;
12966;317;399;
12967;315;397;
12967;314;397;
12968;315;397;
12968;310;395;
12969;294;395;
12970;293;395;
12970;316;395;
12971;364;395;
12971;429;395;
12972;487;395;
12972;494;395;
12973;437;395;0,631216287612915
12973;343;395;
12974;281;395;
12974;271;395;
12975;284;395;
12975;303;395;
12976;314;393;
12976;319;393;
12977;322;393;
12977;320;393;
12978;321;393;
12979;322;388;
12979;325;388;
12979;326;388;
12980;327;388;
12981;331;388;
12981;333;388;
12981;330;386;
12982;332;386;
12983;335;386;
12983;335;386;
12984;336;386;
12984;337;386;
12985;338;386;
12985;338;386;
12986;339;386;
12986;343;384;
12987;345;384;
12987;345;384;
12987;346;384;
12988;349;384;
12989;353;384;
12990;354;384;
12990;355;384;
12990;362;384;
12991;364;384;
12991;364;384;
12992;363;380;
12992;368;377;
12993;370;377;
12993;369;377;
12994;370;377;
12994;369;377;
12995;368;377;
12995;366;377;
12996;363;377;
12997;361;377;
12997;357;377;
12998;349;375;
12998;346;375;
12999;342;375;
12999;339;375;
13000;334;375;
13000;333;375;
13001;331;375;
13001;329;375;
13002;330;375;
13002;330;375;
13003;328;375;
13004;328;375;
13004;328;375;
13004;329;375;
13005;327;375;
13006;328;375;
13006;330;375;
13006;330;375;
13007;331;375;
13008;330;375;
13008;333;375;
13008;335;375;
13009;334;375;
13010;333;375;
13010;335;375;
13010;334;375;
13011;334;375;
13012;332;375;
13012;333;375;
13013;333;375;
13013;334;375;
13014;333;375;
13014;333;375;
13015;333;375;
13015;330;375;
13016;331;375;
13016;332;375;
13017;331;375;
13017;330;375;
13018;329;375;
13018;331;375;
13019;330;375;
13020;328;375;
13020;327;375;
13020;328;375;
13021;330;375;
13022;328;375;
13022;328;375;
13023;331;375;
13023;330;375;
13024;330;375;
13024;329;375;
13025;328;375;
13025;326;375;
13026;326;375;
13026;330;375;
13027;331;375;
13027;337;375;
13028;340;375;
13028;343;375;
13029;342;375;
13029;343;375;
13030;344;375;
13031;353;375;
13031;359;375;
13031;358;375;
13032;359;375;
13033;362;375;
13033;360;375;
13033;352;375;
13034;350;375;
13035;346;375;
13035;339;375;
13035;331;375;
13036;328;375;
13037;323;375;
13037;321;375;
13038;321;375;
13038;320;375;
13039;321;375;
13039;318;375;
13040;317;375;
13040;316;375;
13041;317;375;
13041;316;375;
13042;316;375;
13042;316;375;
13043;314;375;
13043;302;375;
13044;292;375;
13044;306;375;
13045;337;375;
13045;398;375;
13046;468;375;
13047;507;375;
13047;477;375;0,7411329746246338
13048;393;375;0,7411329746246338
13048;310;375;
13049;276;375;
13049;278;375;
13050;295;375;
13050;311;375;
13051;317;375;
13051;318;375;
13052;322;375;
13052;324;375;
13053;324;375;
13053;324;375;
13054;324;375;
13054;326;375;
13055;327;375;
13056;328;375;
13056;329;375;
13056;330;375;
13057;331;375;
13058;332;375;
13058;333;375;
13058;335;375;
13059;336;375;
13060;337;375;
13060;341;375;
13060;343;375;
13061;343;375;
13062;343;375;
13062;346;375;
13062;347;375;
13063;347;375;
13064;349;375;
13064;355;375;
13065;358;375;
13065;360;375;
13066;361;377;
13066;364;380;
13067;366;384;
13067;368;386;
13068;370;388;
13068;369;388;
13069;371;393;
13069;368;393;
13070;368;395;
13071;368;395;
13071;364;395;
13072;359;395;
13072;354;402;
13073;349;404;
13073;343;404;
13074;341;406;
13074;338;406;
13075;336;408;
13075;331;408;
13076;327;410;
13076;329;410;
13077;330;410;
13077;330;410;
13078;328;410;
13078;328;410;
13079;327;413;
13079;325;413;
13080;326;413;
13081;327;413;
13081;328;413;
13081;325;413;
13082;328;413;
13083;333;413;
13083;333;413;
13083;332;413;
13084;333;413;
13085;334;413;
13085;334;413;
13085;333;413;
13086;334;413;
13087;333;413;
13087;333;413;
13088;332;413;
13088;335;413;
13089;336;413;
13089;333;413;
13090;333;413;
13090;333;413;
13091;333;413;
13091;332;413;
13092;333;413;
13092;331;413;
13093;332;413;
13093;332;413;
13094;332;413;
13094;332;413;
13095;331;413;
13095;331;413;
13096;330;413;
13097;331;413;
13097;329;413;
13098;328;413;
13098;330;413;
13098;332;413;
13099;330;413;
13100;329;413;
13100;330;413;
13101;337;413;
13101;340;413;
13102;339;413;
13102;340;413;
13103;340;413;
13103;341;413;
13104;348;413;
13104;356;413;
13105;361;413;
13105;361;413;
13106;358;413;
13106;359;413;
13107;357;413;
